"Longitude","Latitude","HabitatChange"
-51.375,31.125,-0.00011106621241197
-51.125,31.125,-0.000109091248305049
-50.875,31.125,-0.000250092794885859
-50.625,31.125,-0.000451709114713594
-50.375,31.125,-0.000306825822917745
-50.125,31.125,-0.000262411340372637
-49.875,31.125,-0.000517784967087209
-49.625,31.125,-0.000542107096407562
-49.375,31.125,-0.000400339165935293
-49.125,31.125,-0.000402045814553276
-48.875,31.125,-0.000785945099778473
-48.625,31.125,-0.000876482343301177
-48.375,31.125,-0.00104856980033219
-48.125,31.125,-0.000500438152812421
-47.875,31.125,-0.000497960892971605
-47.625,31.125,-0.000283555214991793
-47.375,31.125,-0.00106366409454495
-47.125,31.125,-0.000710187363438308
-46.875,31.125,-0.000925082946196198
-46.625,31.125,-0.00113573274575174
-46.375,31.125,-0.00108281814027578
-46.125,31.125,-0.00175833085086197
-45.875,31.125,-0.00254480075091124
-45.625,31.125,-0.00163899175822735
-45.375,31.125,-0.00161206291522831
-45.125,31.125,-0.00141915713902563
-44.875,31.125,-0.00210960954427719
-44.625,31.125,-0.00419602170586586
-44.375,31.125,-0.00518420292064548
-44.125,31.125,-0.00676223635673523
-43.875,31.125,-0.00680277077481151
-43.625,31.125,-0.00534379947930574
-43.375,31.125,-0.00483349338173866
-43.125,31.125,-0.00408103689551353
-42.875,31.125,-0.00404213042929769
-42.625,31.125,-0.00455214316025376
-42.375,31.125,-0.00684592360630631
-42.125,31.125,-0.009156777523458
-41.875,31.125,-0.0101406630128622
-41.625,31.125,-0.0101024638861418
-41.375,31.125,-0.00789746735244989
-41.125,31.125,-0.00927681010216475
-40.875,31.125,-0.00954505056142807
-40.625,31.125,-0.00808062497526407
-40.375,31.125,-0.00672187330201268
-40.125,31.125,-0.00643818220123649
-39.875,31.125,-0.00549231003969908
-39.625,31.125,-0.00464669708162546
-39.375,31.125,-0.00541217299178243
-39.125,31.125,-0.00512002920731902
-38.875,31.125,-0.00491824420168996
-38.625,31.125,-0.00469222106039524
-38.375,31.125,-0.00275996816344559
-38.125,31.125,-0.00136067881248891
-37.875,31.125,-0.00173343194182962
-37.625,31.125,-0.00205001886934042
-37.375,31.125,-0.00192999502178282
-37.125,31.125,-0.00145663577131927
-36.875,31.125,-0.0010006760712713
-36.625,31.125,-0.00103249296080321
-36.375,31.125,-0.00101475953124464
-36.125,31.125,-0.000865789246745408
-35.875,31.125,-0.00104523729532957
-35.625,31.125,-0.00125318649224937
-35.375,31.125,-0.000733884633518755
-35.125,31.125,-0.000663527229335159
-34.875,31.125,-0.000380210665753111
-34.625,31.125,-0.000322174339089543
-34.375,31.125,-0.000289041054202244
-34.125,31.125,-0.00035410380223766
-33.875,31.125,-0.000520589645020664
-33.625,31.125,-0.000397887401049957
-33.375,31.125,-0.000218588116695173
-33.125,31.125,-0.000343391177011654
-32.875,31.125,-0.000237235552049242
-32.625,31.125,-0.000313822587486356
-32.375,31.125,-0.000227777316467836
-32.125,31.125,-0.000297455844702199
-31.875,31.125,-0.000322347768815234
-31.625,31.125,-0.000410802022088319
-31.375,31.125,-0.000229854311328381
-31.125,31.125,-0.000137877563247457
-30.875,31.125,-0.000246691080974415
-30.625,31.125,-0.000298847386147827
-30.375,31.125,-0.000374018796719611
-30.125,31.125,-0.000359861209290102
-29.875,31.125,-0.00030016532400623
-29.625,31.125,-0.000353864597855136
-29.375,31.125,-0.000391378562198952
-29.125,31.125,-0.000412155088270083
-28.875,31.125,-0.00259959441609681
-28.625,31.125,-0.00443288404494524
-28.375,31.125,-0.00346267549321055
-28.125,31.125,-0.0017980266129598
-27.875,31.125,-0.000267488096142188
-27.625,31.125,-0.000288310227915645
-27.375,31.125,-0.000345046049915254
-27.125,31.125,-0.000145068639540114
-26.875,31.125,-0.000149424464325421
-26.625,31.125,-5.39010870852508e-05
-26.375,31.125,-4.14213791373186e-05
-26.125,31.125,-3.37722594849765e-05
-25.875,31.125,-3.08052804030012e-05
-25.625,31.125,-1.91064573300537e-05
-25.375,31.125,-1.65400997502729e-05
-25.125,31.125,-1.56207097461447e-05
-24.875,31.125,-1.63663189596264e-05
-24.625,31.125,-1.618430360395e-05
-24.375,31.125,-1.53013952512993e-05
-24.125,31.125,-1.47938926602365e-05
-23.875,31.125,-2.16216376429657e-05
-23.625,31.125,-2.41238594753668e-05
-23.375,31.125,-2.7182124540559e-05
-23.125,31.125,-3.05190224025864e-05
-22.875,31.125,-3.55491247319151e-05
-22.625,31.125,-4.14003479818348e-05
-22.375,31.125,-4.82431642012671e-05
-22.125,31.125,-5.74409823457245e-05
-21.875,31.125,-6.34592070127837e-05
-21.625,31.125,-6.83723919792101e-05
-21.375,31.125,-7.53252825234085e-05
-21.125,31.125,-8.36069812066853e-05
-20.875,31.125,-9.43004779401235e-05
-20.625,31.125,-0.000103971819044091
-20.375,31.125,-9.99002586468123e-05
-20.125,31.125,-0.000109149055788293
-19.875,31.125,-0.000113157271698583
-19.625,31.125,-0.000121436780318618
-19.375,31.125,-0.000189436890650541
-19.125,31.125,-0.00017984802252613
-18.875,31.125,-0.000126707178424112
-18.625,31.125,-0.000189386293641292
-18.375,31.125,-0.000161199597641826
-18.125,31.125,-7.65145232435316e-05
-17.875,31.125,3.9534701500088e-05
-17.625,31.125,6.9529574830085e-05
-17.375,31.125,0.000377686636056751
-17.125,31.125,0.000835239770822227
-16.875,31.125,0.00165016576647758
-16.625,31.125,0.0024796356447041
-16.375,31.125,0.00361649133265018
-16.125,31.125,0.00536613306030631
-15.875,31.125,0.00691577978432178
-15.625,31.125,0.0116732018068433
-15.375,31.125,0.0161067526787519
-15.125,31.125,0.0242666825652122
-14.875,31.125,0.0387764163315296
-14.625,31.125,0.0519158318638802
-14.375,31.125,0.0925568640232086
-14.125,31.125,0.159132421016693
-13.875,31.125,0.221094340085983
-13.625,31.125,0.368644714355469
-13.375,31.125,0.234435230493546
-13.125,31.125,0.221265807747841
-12.875,31.125,0.268477261066437
-12.625,31.125,0.34379506111145
-12.375,31.125,0.307593017816544
-12.125,31.125,0.318851232528687
-11.875,31.125,0.341362923383713
-11.625,31.125,0.352144569158554
-11.375,31.125,0.386558324098587
-11.125,31.125,0.400224685668945
-10.875,31.125,0.432078927755356
-10.625,31.125,0.435348063707352
-10.375,31.125,0.348804652690887
-10.125,31.125,0.186302930116653
-9.875,31.125,0.0398933403193951
-81.375,30.875,0.436895728111267
-81.125,30.875,0.223437190055847
-80.875,30.875,-0.446751147508621
-80.625,30.875,-0.537886738777161
-80.375,30.875,-0.528513550758362
-80.125,30.875,-0.543796718120575
-79.875,30.875,-0.487713217735291
-79.625,30.875,-0.239958465099335
-79.375,30.875,-0.156797707080841
-79.125,30.875,-0.248662769794464
-78.875,30.875,-0.432868987321854
-78.625,30.875,-0.48086804151535
-78.375,30.875,-0.473902463912964
-78.125,30.875,-0.481198251247406
-77.875,30.875,-0.429561614990234
-77.625,30.875,-0.397079229354858
-77.375,30.875,-0.345161199569702
-77.125,30.875,-0.201362773776054
-76.875,30.875,-0.147797450423241
-76.625,30.875,-0.118504092097282
-76.375,30.875,-0.0835966020822525
-76.125,30.875,-0.0654250234365463
-75.875,30.875,-0.0522686578333378
-75.625,30.875,-0.0483711287379265
-75.375,30.875,-0.0406319312751293
-75.125,30.875,-0.0400990545749664
-74.875,30.875,-0.0414893217384815
-74.625,30.875,-0.0471009649336338
-74.375,30.875,-0.0320583619177341
-74.125,30.875,-0.00722372531890869
-73.875,30.875,-0.0020903623662889
-73.625,30.875,-0.00114894902799278
-73.375,30.875,-0.000867261609528214
-73.125,30.875,-0.000675229704938829
-72.875,30.875,-0.000540867389645427
-72.625,30.875,-0.000485728116473183
-72.375,30.875,-0.000444433797383681
-72.125,30.875,-0.000347067805705592
-71.875,30.875,-0.000342088867910206
-71.625,30.875,-0.000332077353959903
-71.375,30.875,-0.000326932349707931
-71.125,30.875,-0.000331100454786792
-70.875,30.875,-0.000331465824274346
-70.625,30.875,-0.000339197082212195
-70.375,30.875,-0.000365253741620108
-70.125,30.875,-0.000383227394195274
-69.875,30.875,-0.000388146290788427
-69.625,30.875,-0.000431479362305254
-69.375,30.875,-0.000493127561639994
-69.125,30.875,-0.000550531956832856
-68.875,30.875,-0.000627587083727121
-68.625,30.875,-0.000679123972076923
-68.375,30.875,-0.000720157055184245
-68.125,30.875,-0.000748077582102269
-67.875,30.875,-0.000800594745669514
-67.625,30.875,-0.000852058699820191
-67.375,30.875,-0.000947797321714461
-67.125,30.875,-0.00117791292723268
-66.875,30.875,-0.000941129284910858
-66.625,30.875,-0.00118887948337942
-66.375,30.875,-0.00114914507139474
-66.125,30.875,-0.00146529264748096
-65.875,30.875,-0.00165967200882733
-65.625,30.875,-0.00162762636318803
-65.375,30.875,-0.00203756126575172
-65.125,30.875,-0.00266367266885936
-64.875,30.875,-0.00373148964717984
-64.625,30.875,-0.00279347156174481
-64.375,30.875,-0.00208469713106751
-64.125,30.875,-0.00142695847898722
-63.875,30.875,-0.00189728138502687
-63.625,30.875,-0.00225274940021336
-63.375,30.875,-0.00134620582684875
-63.125,30.875,-0.00148729956708848
-62.875,30.875,-0.00105584843549877
-62.625,30.875,-0.00083329196786508
-62.375,30.875,-0.000856137834489346
-62.125,30.875,-0.000719609146472067
-61.875,30.875,-0.00078016723273322
-61.625,30.875,-0.000813965278211981
-61.375,30.875,-0.000928010558709502
-61.125,30.875,-0.000598422717303038
-60.875,30.875,-0.000399929966079071
-60.625,30.875,-0.000392354821087793
-60.375,30.875,-0.000220408954191953
-60.125,30.875,-0.000244258029852062
-59.875,30.875,-0.000211577207664959
-59.625,30.875,-0.000198193622054532
-59.375,30.875,-0.000141777345561422
-59.125,30.875,-0.000144282676046714
-58.875,30.875,-0.00010994966578437
-58.625,30.875,-0.000211752310860902
-58.375,30.875,-9.42725819186307e-05
-58.125,30.875,-0.000249656033702195
-57.875,30.875,-8.94118929863907e-05
-57.625,30.875,-9.08491929294541e-05
-57.375,30.875,-9.3819726316724e-05
-57.125,30.875,-6.01238170929719e-05
-56.875,30.875,-6.38560231891461e-05
-56.625,30.875,-5.92005453654565e-05
-56.375,30.875,-5.19617351528723e-05
-56.125,30.875,-4.38666793343145e-05
-55.875,30.875,-5.55367914785165e-05
-55.625,30.875,-5.83841429033782e-05
-55.375,30.875,-4.25072430516593e-05
-55.125,30.875,-3.72761933249421e-05
-54.875,30.875,-3.00206866086228e-05
-54.625,30.875,-5.25252507941332e-05
-54.375,30.875,-6.6492153564468e-05
-54.125,30.875,-5.01367067045067e-05
-53.875,30.875,-4.62695825262927e-05
-53.625,30.875,-4.70944360131398e-05
-53.375,30.875,-4.70815029984806e-05
-53.125,30.875,-6.71716115903109e-05
-52.875,30.875,-6.44088504486717e-05
-52.625,30.875,-8.99492006283253e-05
-52.375,30.875,-0.00010928230767604
-52.125,30.875,-0.000107542888144962
-51.875,30.875,-0.000136113274493255
-51.625,30.875,-0.000138053757837042
-51.375,30.875,-0.00025666318833828
-51.125,30.875,-0.000344177591614425
-50.875,30.875,-0.000293444376438856
-50.625,30.875,-0.000261844892520458
-50.375,30.875,-0.000409503525588661
-50.125,30.875,-0.000685448758304119
-49.875,30.875,-0.000397411524318159
-49.625,30.875,-0.000385354418540373
-49.375,30.875,-0.000347751891240478
-49.125,30.875,-0.000196599954506382
-48.875,30.875,-0.00034606404369697
-48.625,30.875,-0.000408474094001576
-48.375,30.875,-0.000873479642905295
-48.125,30.875,-0.000516168191097677
-47.875,30.875,-0.000798619410488755
-47.625,30.875,-0.000787041615694761
-47.375,30.875,-0.00120191276073456
-47.125,30.875,-0.00136373285204172
-46.875,30.875,-0.00100860511884093
-46.625,30.875,-0.000857356237247586
-46.375,30.875,-0.000904465327039361
-46.125,30.875,-0.00102140509989113
-45.875,30.875,-0.00150653452146798
-45.625,30.875,-0.00244076456874609
-45.375,30.875,-0.00584885478019714
-45.125,30.875,-0.00495767313987017
-44.875,30.875,-0.00393420225009322
-44.625,30.875,-0.00261496682651341
-44.375,30.875,-0.00202284310944378
-44.125,30.875,-0.00235223304480314
-43.875,30.875,-0.00318468455225229
-43.625,30.875,-0.00419156579300761
-43.375,30.875,-0.00499368505552411
-43.125,30.875,-0.00488053821027279
-42.875,30.875,-0.00673977704718709
-42.625,30.875,-0.00651865173131227
-42.375,30.875,-0.00578862382099032
-42.125,30.875,-0.00698720989748836
-41.875,30.875,-0.00692821806296706
-41.625,30.875,-0.00565607519820333
-41.375,30.875,-0.00674410117790103
-41.125,30.875,-0.00732203479856253
-40.875,30.875,-0.00617075664922595
-40.625,30.875,-0.00500567210838199
-40.375,30.875,-0.00305559579282999
-40.125,30.875,-0.0028062725905329
-39.875,30.875,-0.00280298269353807
-39.625,30.875,-0.00261263805441558
-39.375,30.875,-0.00239801430143416
-39.125,30.875,-0.0024064767640084
-38.875,30.875,-0.00265967077575624
-38.625,30.875,-0.00255582830868661
-38.375,30.875,-0.00236146757379174
-38.125,30.875,-0.0026860642246902
-37.875,30.875,-0.001380700385198
-37.625,30.875,-0.000837136991322041
-37.375,30.875,-0.00075336592271924
-37.125,30.875,-0.000972843030467629
-36.875,30.875,-0.000847392657306045
-36.625,30.875,-0.00116220279596746
-36.375,30.875,-0.00115903303958476
-36.125,30.875,-0.0014671158278361
-35.875,30.875,-0.00067153136478737
-35.625,30.875,-0.000565777358133346
-35.375,30.875,-0.000380992802092806
-35.125,30.875,-0.000203240269911475
-34.875,30.875,-0.000169933206052519
-34.625,30.875,-0.000192304927622899
-34.375,30.875,-9.74387512542307e-05
-34.125,30.875,-0.000113678455818444
-33.875,30.875,-0.000108004598587286
-33.625,30.875,-0.000100778379419353
-33.375,30.875,-8.48654890432954e-05
-33.125,30.875,-0.000123065066873096
-32.875,30.875,-0.000187275873031467
-32.625,30.875,-0.000193107131053694
-32.375,30.875,-0.000125328850117512
-32.125,30.875,-0.000158308219397441
-31.875,30.875,-0.000188583551789634
-31.625,30.875,-0.000136497066705488
-31.375,30.875,-0.000159988412633538
-31.125,30.875,-0.000168552520335652
-30.875,30.875,-0.000207449862500653
-30.625,30.875,-0.000233936050790362
-30.375,30.875,-0.000186114208190702
-30.125,30.875,-0.000169519160408527
-29.875,30.875,-0.000211493839742616
-29.625,30.875,-0.000206487413379364
-29.375,30.875,-0.000223898736294359
-29.125,30.875,-0.000233499828027561
-28.875,30.875,-0.00164607225451618
-28.625,30.875,-0.00275981426239014
-28.375,30.875,-0.000353860581526533
-28.125,30.875,-0.000143686876981519
-27.875,30.875,-0.000125402148114517
-27.625,30.875,-0.00012501458695624
-27.375,30.875,-0.000114413669507485
-27.125,30.875,-9.42145707085729e-05
-26.875,30.875,-5.14969760843087e-05
-26.625,30.875,-3.19420651067048e-05
-26.375,30.875,-2.42967562371632e-05
-26.125,30.875,-1.7403068341082e-05
-25.875,30.875,-1.24631651488016e-05
-25.625,30.875,-1.56622609210899e-05
-25.375,30.875,-1.20867271107272e-05
-25.125,30.875,-1.25352662507794e-05
-24.875,30.875,-1.04617492979742e-05
-24.625,30.875,-1.08242602436803e-05
-24.375,30.875,-1.53399778355379e-05
-24.125,30.875,-1.52173088281415e-05
-23.875,30.875,-1.6511432477273e-05
-23.625,30.875,-1.73656881088391e-05
-23.375,30.875,-2.04747102543479e-05
-23.125,30.875,-2.40635308728088e-05
-22.875,30.875,-2.70812251983443e-05
-22.625,30.875,-3.28194146277383e-05
-22.375,30.875,-3.82869802706409e-05
-22.125,30.875,-4.2437000956852e-05
-21.875,30.875,-4.91708160552662e-05
-21.625,30.875,-5.42786438018084e-05
-21.375,30.875,-5.70536794839427e-05
-21.125,30.875,-6.32638475508429e-05
-20.875,30.875,-6.66732230456546e-05
-20.625,30.875,-0.000105341867310926
-20.375,30.875,-0.000117990435683168
-20.125,30.875,-0.00011960791744059
-19.875,30.875,-0.000121612509246916
-19.625,30.875,-0.00013160688104108
-19.375,30.875,-0.000125698381452821
-19.125,30.875,-0.000117383984616026
-18.875,30.875,-0.000135110400151461
-18.625,30.875,-0.000112237306893803
-18.375,30.875,-0.0001650620251894
-18.125,30.875,-0.000105005077784881
-17.875,30.875,1.66442478075624e-05
-17.625,30.875,0.000220732210436836
-17.375,30.875,0.000373053422663361
-17.125,30.875,0.000851224875077605
-16.875,30.875,0.00186717114411294
-16.625,30.875,0.00268112495541573
-16.375,30.875,0.00476559717208147
-16.125,30.875,0.00740331830456853
-15.875,30.875,0.012249574996531
-15.625,30.875,0.0182122364640236
-15.375,30.875,0.0254038814455271
-15.125,30.875,0.0321311429142952
-14.875,30.875,0.0587183609604836
-14.625,30.875,0.0946825295686722
-14.375,30.875,0.139445230364799
-14.125,30.875,0.179159700870514
-13.875,30.875,0.22352497279644
-13.625,30.875,0.235661894083023
-13.375,30.875,0.255942642688751
-13.125,30.875,0.294788211584091
-12.875,30.875,0.328183650970459
-12.625,30.875,0.355964481830597
-12.375,30.875,0.34694305062294
-12.125,30.875,0.385453015565872
-11.875,30.875,0.40960705280304
-11.625,30.875,0.382053375244141
-11.375,30.875,0.374354869127274
-11.125,30.875,0.388328552246094
-10.875,30.875,0.391026258468628
-10.625,30.875,0.419686108827591
-10.375,30.875,0.397252798080444
-10.125,30.875,0.238239765167236
-9.875,30.875,0.0495566986501217
-81.375,30.625,0.542040169239044
-81.125,30.625,-0.127447783946991
-80.875,30.625,-0.504955530166626
-80.625,30.625,-0.525030255317688
-80.375,30.625,-0.514294862747192
-80.125,30.625,-0.549241602420807
-79.875,30.625,-0.311484932899475
-79.625,30.625,-0.174092054367065
-79.375,30.625,-0.241188019514084
-79.125,30.625,-0.375572264194489
-78.875,30.625,-0.484148114919662
-78.625,30.625,-0.461584508419037
-78.375,30.625,-0.436396956443787
-78.125,30.625,-0.425646215677261
-77.875,30.625,-0.383264005184174
-77.625,30.625,-0.365628123283386
-77.375,30.625,-0.301568508148193
-77.125,30.625,-0.169795140624046
-76.875,30.625,-0.131916865706444
-76.625,30.625,-0.0948729962110519
-76.375,30.625,-0.0546328164637089
-76.125,30.625,-0.039743572473526
-75.875,30.625,-0.0287493616342545
-75.625,30.625,-0.0285666640847921
-75.375,30.625,-0.0313147269189358
-75.125,30.625,-0.0359545387327671
-74.875,30.625,-0.041368804872036
-74.625,30.625,-0.0418283902108669
-74.375,30.625,-0.0351033918559551
-74.125,30.625,-0.0171089768409729
-73.875,30.625,-0.00416060583665967
-73.625,30.625,-0.00129616062622517
-73.375,30.625,-0.000948608736507595
-73.125,30.625,-0.00069980084663257
-72.875,30.625,-0.000553669931832701
-72.625,30.625,-0.000344305211910978
-72.375,30.625,-0.000332874536979944
-72.125,30.625,-0.000324409455060959
-71.875,30.625,-0.000289279298158363
-71.625,30.625,-0.000299211678793654
-71.375,30.625,-0.000297228718409315
-71.125,30.625,-0.000301280815619975
-70.875,30.625,-0.000315320561639965
-70.625,30.625,-0.000285727437585592
-70.375,30.625,-0.000316582678351551
-70.125,30.625,-0.000338351761456579
-69.875,30.625,-0.000364423147402704
-69.625,30.625,-0.000379515782697126
-69.375,30.625,-0.000441221694927663
-69.125,30.625,-0.000499345944263041
-68.875,30.625,-0.000532555510289967
-68.625,30.625,-0.00056260748533532
-68.375,30.625,-0.000630495778750628
-68.125,30.625,-0.000631757371593267
-67.875,30.625,-0.000549517862964422
-67.625,30.625,-0.000628307578153908
-67.375,30.625,-0.00066349795088172
-67.125,30.625,-0.000738674425520003
-66.875,30.625,-0.000791461498010904
-66.625,30.625,-0.000895083881914616
-66.375,30.625,-0.00106710090767592
-66.125,30.625,-0.00110617070458829
-65.875,30.625,-0.00124225579202175
-65.625,30.625,-0.00136601005215198
-65.375,30.625,-0.00133527745492756
-65.125,30.625,-0.00132611976005137
-64.875,30.625,-0.00190892408136278
-64.625,30.625,-0.00154781993478537
-64.375,30.625,-0.00182041455991566
-64.125,30.625,-0.00152330647688359
-63.875,30.625,-0.00105626427102834
-63.625,30.625,-0.0011896206997335
-63.375,30.625,-0.000930348411202431
-63.125,30.625,-0.00100610626395792
-62.875,30.625,-0.000821061665192246
-62.625,30.625,-0.000664084102027118
-62.375,30.625,-0.000458184134913608
-62.125,30.625,-0.00035637166001834
-61.875,30.625,-0.000290759024210274
-61.625,30.625,-0.000348880828823894
-61.375,30.625,-0.000409927975852042
-61.125,30.625,-0.000287566246697679
-60.875,30.625,-0.000241594694671221
-60.625,30.625,-0.000211795631912537
-60.375,30.625,-0.000118305382784456
-60.125,30.625,-0.00013388272782322
-59.875,30.625,-0.000129756532260217
-59.625,30.625,-0.000121218006825075
-59.375,30.625,-0.00010778866999317
-59.125,30.625,-9.3395821750164e-05
-58.875,30.625,-9.37295553740114e-05
-58.625,30.625,-9.82864876277745e-05
-58.375,30.625,-0.000103707061498426
-58.125,30.625,-5.8476271078689e-05
-57.875,30.625,-5.96180288994219e-05
-57.625,30.625,-5.28573764313478e-05
-57.375,30.625,-7.75807930040173e-05
-57.125,30.625,-3.63974286301527e-05
-56.875,30.625,-5.84569243073929e-05
-56.625,30.625,-3.6796263884753e-05
-56.375,30.625,-4.29246283601969e-05
-56.125,30.625,-3.90243767469656e-05
-55.875,30.625,-3.76880052499473e-05
-55.625,30.625,-2.83688350464217e-05
-55.375,30.625,-3.19628197757993e-05
-55.125,30.625,-3.10058094328269e-05
-54.875,30.625,-3.79080811399035e-05
-54.625,30.625,-2.75102247542236e-05
-54.375,30.625,-2.75479214906227e-05
-54.125,30.625,-3.6519966670312e-05
-53.875,30.625,-3.88920925615821e-05
-53.625,30.625,-6.01339561399072e-05
-53.375,30.625,-5.43600835953839e-05
-53.125,30.625,-2.86298163700849e-05
-52.875,30.625,-3.74803385057021e-05
-52.625,30.625,-5.13941486133263e-05
-52.375,30.625,-0.000122028875921387
-52.125,30.625,-6.70212102704681e-05
-51.875,30.625,-8.89347065822221e-05
-51.625,30.625,-5.25524337717798e-05
-51.375,30.625,-6.38458732282743e-05
-51.125,30.625,-4.62381613033358e-05
-50.875,30.625,-5.64444744668435e-05
-50.625,30.625,-8.14900122350082e-05
-50.375,30.625,-0.000100234676210675
-50.125,30.625,-0.000159197981702164
-49.875,30.625,-7.98932887846604e-05
-49.625,30.625,-9.73902497207746e-05
-49.375,30.625,-0.000164319179020822
-49.125,30.625,-0.000270212098257616
-48.875,30.625,-0.000194573702174239
-48.625,30.625,-0.000248731026658788
-48.375,30.625,-0.00040262786205858
-48.125,30.625,-0.000381745427148417
-47.875,30.625,-0.000400092278141528
-47.625,30.625,-0.000542760943062603
-47.375,30.625,-0.000465200806502253
-47.125,30.625,-0.000770334911067039
-46.875,30.625,-0.00113853206858039
-46.625,30.625,-0.00117687997408211
-46.375,30.625,-0.00121396465692669
-46.125,30.625,-0.000670871115289629
-45.875,30.625,-0.000548559299204499
-45.625,30.625,-0.000967982108704746
-45.375,30.625,-0.000894872122444212
-45.125,30.625,-0.00106655585113913
-44.875,30.625,-0.00235434994101524
-44.625,30.625,-0.00237465556710958
-44.375,30.625,-0.0029528234153986
-44.125,30.625,-0.00286844000220299
-43.875,30.625,-0.00293956510722637
-43.625,30.625,-0.00320635829120874
-43.375,30.625,-0.00383794051595032
-43.125,30.625,-0.00273051392287016
-42.875,30.625,-0.00251676025800407
-42.625,30.625,-0.00393979623913765
-42.375,30.625,-0.00440065050497651
-42.125,30.625,-0.00485223904252052
-41.875,30.625,-0.00393769843503833
-41.625,30.625,-0.00495306402444839
-41.375,30.625,-0.00461128680035472
-41.125,30.625,-0.00396114587783813
-40.875,30.625,-0.0034665719140321
-40.625,30.625,-0.003573187161237
-40.375,30.625,-0.00306493369862437
-40.125,30.625,-0.00245519145391881
-39.875,30.625,-0.00202101189643145
-39.625,30.625,-0.00155479414388537
-39.375,30.625,-0.00147543882485479
-39.125,30.625,-0.00120926764793694
-38.875,30.625,-0.00108663737773895
-38.625,30.625,-0.00145367893856019
-38.375,30.625,-0.00103509484324604
-38.125,30.625,-0.00133596104569733
-37.875,30.625,-0.00130555732175708
-37.625,30.625,-0.00122617313172668
-37.375,30.625,-0.00126739533152431
-37.125,30.625,-0.000587904476560652
-36.875,30.625,-0.0004669752670452
-36.625,30.625,-0.000491494196467102
-36.375,30.625,-0.000528945063706487
-36.125,30.625,-0.000635308213531971
-35.875,30.625,-0.000396282412111759
-35.625,30.625,-0.000168101149029098
-35.375,30.625,-0.000148319915751927
-35.125,30.625,-0.000164147801115178
-34.875,30.625,-0.000122762605315074
-34.625,30.625,-0.000132365981698968
-34.375,30.625,-0.000149494575452991
-34.125,30.625,-0.000178170841536485
-33.875,30.625,-0.000156445588800125
-33.625,30.625,-0.000130784945213236
-33.375,30.625,-5.8205689128954e-05
-33.125,30.625,-5.94204211665783e-05
-32.875,30.625,-7.82370771048591e-05
-32.625,30.625,-5.91238240303937e-05
-32.375,30.625,-6.51692098472267e-05
-32.125,30.625,-6.25400643912144e-05
-31.875,30.625,-9.37558943405747e-05
-31.625,30.625,-8.89089569682255e-05
-31.375,30.625,-8.99999868124723e-05
-31.125,30.625,-0.000135564783704467
-30.875,30.625,-0.000105216720839962
-30.625,30.625,-6.69016444589943e-05
-30.375,30.625,-0.000107440806459635
-30.125,30.625,-9.3179834948387e-05
-29.875,30.625,-0.000111408327938989
-29.625,30.625,-0.000129186388221569
-29.375,30.625,-0.000150390958879143
-29.125,30.625,-0.000190055434359238
-28.875,30.625,-0.000230542791541666
-28.625,30.625,-0.000270245713181794
-28.375,30.625,-0.000178083981154487
-28.125,30.625,-0.000134143861941993
-27.875,30.625,-0.00013056505122222
-27.625,30.625,-6.56965275993571e-05
-27.375,30.625,-7.82611459726468e-05
-27.125,30.625,-5.53646968910471e-05
-26.875,30.625,-4.90325801365543e-05
-26.625,30.625,-4.41192350990605e-05
-26.375,30.625,-2.83348617813317e-05
-26.125,30.625,-1.04730934253894e-05
-25.875,30.625,-1.35983582367771e-05
-25.625,30.625,-1.64336215675576e-05
-25.375,30.625,-1.27854882521206e-05
-25.125,30.625,-1.40053998620715e-05
-24.875,30.625,-1.16518931463361e-05
-24.625,30.625,-1.10963710540091e-05
-24.375,30.625,-1.12939596874639e-05
-24.125,30.625,-1.13917722046608e-05
-23.875,30.625,-1.17623239930253e-05
-23.625,30.625,-1.24774778669234e-05
-23.375,30.625,-1.45187932503177e-05
-23.125,30.625,-1.67509952007094e-05
-22.875,30.625,-2.03913295990787e-05
-22.625,30.625,-2.4680033675395e-05
-22.375,30.625,-2.91666583507322e-05
-22.125,30.625,-3.34996839228552e-05
-21.875,30.625,-3.72855647583492e-05
-21.625,30.625,-4.33633686043322e-05
-21.375,30.625,-4.30307554779574e-05
-21.125,30.625,-6.81638121022843e-05
-20.875,30.625,-7.33071428840049e-05
-20.625,30.625,-8.197950955946e-05
-20.375,30.625,-8.22922156658024e-05
-20.125,30.625,-8.94016047823243e-05
-19.875,30.625,-0.000128682178910822
-19.625,30.625,-0.00014373692101799
-19.375,30.625,-0.000134608373627998
-19.125,30.625,-0.000121852310257964
-18.875,30.625,-0.000113108551886398
-18.625,30.625,-0.000116492607048713
-18.375,30.625,-7.87460739957169e-05
-18.125,30.625,-0.000111284316517413
-17.875,30.625,-1.24383950605989e-06
-17.625,30.625,0.000236022984609008
-17.375,30.625,0.000632663024589419
-17.125,30.625,0.00108557287603617
-16.875,30.625,0.00199593603610992
-16.625,30.625,0.00417911307886243
-16.375,30.625,0.00650007324293256
-16.125,30.625,0.0140680652111769
-15.875,30.625,0.023983970284462
-15.625,30.625,0.0328355580568314
-15.375,30.625,0.0363088175654411
-15.125,30.625,0.0555171445012093
-14.875,30.625,0.0876924693584442
-14.625,30.625,0.124233946204185
-14.375,30.625,0.162895500659943
-14.125,30.625,0.184787631034851
-13.875,30.625,0.202093213796616
-13.625,30.625,0.251368790864944
-13.375,30.625,0.312478452920914
-13.125,30.625,0.40165051817894
